date,average_latitude,average_longitude,coordinate_reference_system,deficit,palmer_drought_severity_index,potential_evapotranspiration,precipitation,maximum_temperature,minimum_temperature,vapor_pressure,vapor_pressure_deficit,wind_speed
2017-10-01,-4.9999999999999805,-64.99999999999999,3.0,4.135512152777777,-2.8351562499999985,102.23725347222224,154.3391753472222,31.737704861111112,22.16860243055556,3.051425833333333,0.8354538194444444,1.2810055555555555
2017-10-01,-4.999999999999981,-58.0,3.0,4.12671875,-0.3318793402777765,119.28567708333334,146.99130208333332,32.94737847222222,22.98000868055556,2.9669853732638893,1.1681519097222224,1.4956688368055555
2017-10-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.4029639175257744,83.76185567010309,350.04432989690724,29.26546391752577,22.541537800687287,2.853533505154639,0.7190098797250859,1.1912199312714775
2017-10-01,1.0000000000000095,-65.0,3.0,15.129348958333336,-3.107690972222221,105.52479166666669,122.72547743055556,31.87377604166667,21.995,2.952533940972222,0.9179513888888888,1.2155572916666668
2017-10-01,1.0000000000000095,-58.0,3.0,43.20002170138889,-0.3608506944444428,152.6414279513889,51.47554253472222,32.93517795138889,21.97547743055556,2.669035373263889,1.3537326388888888,1.8031184895833332
2017-11-01,-10.020833333333314,-72.02083333333333,3.0,0.0,0.2927835051546404,87.59278350515464,203.05257731958764,30.306185567010303,20.565979381443302,2.734103092783505,0.8751546391752577,1.1498969072164948
2017-11-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-1.8066666666666649,93.77166666666668,197.91,31.02875,20.907083333333336,2.8775791666666666,0.7153333333333334,1.176125
2017-11-01,-10.020833333333314,-58.0,3.0,0.0,0.4739583333333347,94.20416666666668,324.146875,32.09791666666667,20.729166666666668,2.8157604166666665,0.8878125,1.2835416666666666
2017-11-01,-4.999999999999981,-72.02083333333333,3.0,0.0,1.006048109965637,81.88885309278352,266.265025773196,30.218002577319588,21.669639175257736,2.983368642611684,0.6747624570446736,0.9664583333333334
2017-11-01,-4.9999999999999805,-64.99999999999999,3.0,1.1220052083333334,-2.577112847222221,94.534734375,205.76951909722223,31.50018055555556,22.38526562500001,3.103119357638889,0.7368085069444444,1.0967505208333337
2017-11-01,-4.999999999999981,-58.0,3.0,2.740355902777778,0.246684027777779,104.93243489583334,200.45761284722224,32.58120659722222,23.379995659722223,3.023191319444445,0.9989496527777776,1.3587586805555556
2017-11-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.8530068728522355,82.69804553264605,214.28481529209623,29.620360824742267,22.828844501718216,2.9001430412371136,0.688034793814433,1.0078801546391754
2017-11-01,1.0000000000000095,-65.0,3.0,13.840564236111112,-2.7587152777777764,103.33348090277778,168.47233506944443,32.254253472222224,22.375529513888893,3.026740104166667,0.9282534722222222,1.0902274305555557
2017-11-01,1.0000000000000095,-58.0,3.0,40.097005208333336,-1.0531249999999988,138.4941840277778,59.2396701388889,32.51781684027778,22.379427083333336,2.708989366319445,1.3282009548611111,1.871102430555556
2017-12-01,-10.020833333333314,-72.02083333333333,3.0,0.0,0.7670103092783518,90.53505154639174,248.98144329896908,30.828865979381444,20.850515463917528,2.754865979381443,0.8435051546391753,1.2428865979381445
2017-12-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-1.3395833333333322,73.38541666666667,283.855,30.77958333333333,20.59416666666667,2.926975,0.6265000000000001,1.3007083333333334
2017-12-01,-10.020833333333314,-58.0,3.0,0.0,0.9333333333333348,89.14791666666667,304.9979166666667,31.43645833333333,20.31458333333333,2.802875,0.71625,1.3980208333333335
2017-12-01,-4.999999999999981,-72.02083333333333,3.0,4.1206314432989695,0.1739347079037813,83.71215206185568,175.2269329896907,30.848754295532647,21.34448453608248,2.985884621993127,0.6944695017182131,1.118839347079038
2017-12-01,-4.9999999999999805,-64.99999999999999,3.0,3.797355902777778,-2.29172048611111,78.38009375,248.16202604166668,30.883940972222224,21.983973958333337,3.0700178819444446,0.6640567708333333,1.101180902777778
2017-12-01,-4.999999999999981,-58.0,3.0,0.0003515625,1.6888281250000017,87.30409288194444,317.5465364583333,31.06414930555556,22.459796006944448,2.957895399305556,0.7817239583333334,1.3134227430555556
2017-12-01,1.000000000000009,-72.02083333333333,3.0,2.5551116838487973,1.6724871134020631,107.59761597938144,141.67012457044672,30.9963058419244,22.022358247422684,2.862193943298969,0.8099591924398626,1.471701030927835
2017-12-01,1.0000000000000095,-65.0,3.0,16.70265625,-2.9443402777777767,94.82786458333334,116.7089496527778,31.659383680555557,21.779548611111117,2.9930420138888887,0.8195277777777779,1.0648315972222222
2017-12-01,1.0000000000000095,-58.0,3.0,22.031749131944444,-1.243120659722221,107.97979600694444,73.43398437500001,31.165625,21.42157118055556,2.695998914930556,0.9979058159722224,1.6611328125
2018-01-01,-10.020833333333314,-72.02083333333333,3.0,0.0,1.002061855670105,81.80309278350516,234.4463917525773,29.697938144329896,20.51546391752577,2.7693298969072164,0.6070103092783505,0.656701030927835
2018-01-01,-10.020833333333314,-64.99999999999999,3.0,0.0,-0.0724999999999986,71.91791666666667,330.18958333333336,29.99,20.868333333333336,2.903854166666667,0.453,0.9058333333333334
2018-01-01,-10.020833333333314,-58.0,3.0,0.0,3.996875000000001,83.60104166666667,427.53854166666673,30.664583333333336,20.45625,2.7765625000000003,0.6448958333333333,1.178125
2018-01-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.774841065292098,73.24262886597938,303.3717053264605,30.135068728522334,21.030725945017185,2.9764970790378005,0.5137993986254296,0.5498281786941581
2018-01-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-1.8074062499999983,72.50707638888889,285.99097916666665,30.5674375,21.692736111111117,3.040594479166667,0.467071875,0.9198854166666668
2018-01-01,-4.999999999999981,-58.0,3.0,0.0,2.638932291666668,74.78067274305556,310.63503472222226,30.77716579861111,22.185221354166668,2.8791800347222223,0.576095486111111,1.0978342013888889
2018-01-01,1.000000000000009,-72.02083333333333,3.0,8.777899484536082,1.994115120274916,89.80856958762887,91.74100085910652,31.499012027491407,22.16149054982818,2.78980412371134,0.5265012886597938,0.6306486254295534
2018-01-01,1.0000000000000095,-65.0,3.0,1.2863020833333334,-2.695425347222221,94.06969618055555,146.93400173611113,31.73143229166667,21.33749131944445,2.891846961805556,0.5735112847222222,0.946328125
2018-01-01,1.0000000000000095,-58.0,3.0,2.2619140625000003,-1.0919921874999987,97.29014756944444,130.43292100694444,30.60711805555556,21.113064236111114,2.6576334635416665,0.8203797743055555,1.3539713541666667
2018-02-01,-10.020833333333314,-72.02083333333333,3.0,0.0,1.342268041237115,71.17113402061857,221.14536082474228,29.9360824742268,20.60309278350516,2.731835051546392,0.6537113402061856,0.7092783505154638
2018-02-01,-10.020833333333314,-64.99999999999999,3.0,0.0,0.8629166666666682,62.306666666666665,331.52916666666664,29.97583333333333,21.37208333333333,2.9115875000000004,0.4980833333333334,1.1029166666666663
2018-02-01,-10.020833333333314,-58.0,3.0,0.0,5.468750000000001,68.98958333333333,384.56666666666666,30.444791666666664,20.73645833333333,2.8366666666666664,0.5632291666666667,1.259375
2018-02-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.9395446735395204,75.24900343642612,252.13916666666665,30.7779295532646,21.26574312714777,2.942952491408935,0.6886146907216495,0.8074828178694159
2018-02-01,-4.9999999999999805,-64.99999999999999,3.0,0.5897430555555556,-1.382756944444443,67.52605729166667,264.20765625,30.95495486111111,22.102078125,3.0497246180555555,0.52756875,0.927746527777778
2018-02-01,-4.999999999999981,-58.0,3.0,0.0,3.217261284722224,66.36577256944445,310.0842057291667,30.741154513888887,22.344960937500005,2.9641876736111112,0.5624513888888889,1.125763888888889
2018-02-01,1.000000000000009,-72.02083333333333,3.0,18.09649914089347,1.6596864261168398,117.70079467353952,113.9511383161512,32.06900773195876,22.46005154639176,2.783049828178694,1.4296005154639175,1.3886597938144332
2018-02-01,1.0000000000000095,-65.0,3.0,16.362664930555557,-2.539913194444443,91.0174826388889,133.24401041666667,32.051493055555554,21.67730902777778,2.901381770833333,0.7210564236111111,1.1639756944444444
2018-02-01,1.0000000000000095,-58.0,3.0,13.161306423611112,-1.1166666666666651,84.93645833333333,97.7699435763889,30.018359375000003,20.940429687500004,2.652451388888889,0.6609092881944445,1.6654947916666667
2018-03-01,-10.020833333333314,-72.02083333333333,3.0,0.0,1.018556701030929,89.10618556701031,209.79793814432992,30.240206185567008,20.52577319587629,2.748742268041237,0.6728865979381443,0.8144329896907216
2018-03-01,-10.020833333333314,-64.99999999999999,3.0,0.0,0.9154166666666684,81.50208333333333,259.17041666666665,30.147916666666667,21.473750000000003,2.8766708333333337,0.5816666666666667,1.0458333333333334
2018-03-01,-10.020833333333314,-58.0,3.0,0.0,4.988541666666668,75.659375,292.9833333333333,30.85729166666667,21.086458333333336,2.794666666666666,0.6609375000000001,0.9270833333333334
2018-03-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.6770618556701048,76.07950601374571,260.3646520618557,30.60064003436426,21.38493986254296,2.973624398625429,0.5971030927835052,0.6603694158075601
2018-03-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-1.4217326388888871,84.84169618055556,268.5009461805556,31.184258680555555,22.379064236111116,3.0696219270833334,0.5776927083333333,1.104029513888889
2018-03-01,-4.999999999999981,-58.0,3.0,0.0,3.257296006944446,80.69467881944445,314.4794748263889,31.27368489583333,23.034613715277786,3.0084219184027776,0.6442408854166667,1.314318576388889
2018-03-01,1.000000000000009,-72.02083333333333,3.0,0.5296176975945017,1.6805412371134034,95.44394329896907,177.23666237113403,32.004875429553266,22.433161512027496,2.846233032646048,0.7964540378006872,0.7814432989690722
2018-03-01,1.0000000000000095,-65.0,3.0,5.286137152777778,-2.5892361111111097,112.03183159722222,167.98247395833334,32.4840625,22.28322048611112,2.9471940104166667,0.9035928819444444,1.3409722222222222
2018-03-01,1.0000000000000095,-58.0,3.0,2.3798611111111114,-1.017990451388887,105.62868923611111,177.14407552083333,30.93059895833333,22.00672743055556,2.7252667100694445,0.767109375,1.972504340277778
2018-04-01,-10.020833333333314,-72.02083333333333,3.0,0.0,0.6134020618556718,85.08247422680412,169.6216494845361,30.54123711340206,20.374226804123715,2.691123711340206,0.735257731958763,0.7247422680412372
2018-04-01,-10.020833333333314,-64.99999999999999,3.0,0.0,0.7337500000000019,71.74333333333334,178.05541666666667,31.2725,21.61625,2.900991666666667,0.477,0.8475
2018-04-01,-10.020833333333314,-58.0,3.0,0.0,4.847916666666668,77.59375,213.98020833333337,31.83125,20.584375000000005,2.83265625,0.6884375,1.25
2018-04-01,-4.999999999999981,-72.02083333333333,3.0,0.0,0.5291709621993143,70.22725515463918,258.2033719931271,30.196254295532647,20.99734965635739,2.960483290378007,0.5690846219931271,0.6476761168384879
2018-04-01,-4.9999999999999805,-64.99999999999999,3.0,0.0,-0.6096371527777764,74.37886979166667,321.5720920138889,31.123656250000003,22.27499305555556,3.064044618055556,0.5356305555555555,0.9204461805555556
2018-04-01,-4.999999999999981,-58.0,3.0,0.0,3.347222222222224,74.28525607638889,285.0197960069445,31.13088107638889,22.49637586805556,2.998440798611111,0.6296067708333333,1.156579861111111
2018-04-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.5361898625429566,79.92405498281788,302.5827534364261,30.270554123711342,21.633011168384883,2.8732983247422683,0.6781443298969072,0.8273840206185568
2018-04-01,1.0000000000000095,-65.0,3.0,0.0,-1.0955815972222205,86.81544270833334,370.6920138888889,31.216970486111112,21.830017361111118,2.957993836805556,0.6550147569444444,1.069140625
2018-04-01,1.0000000000000095,-58.0,3.0,0.0,-0.7623046874999986,93.10748697916668,248.06684027777777,30.20509982638889,21.52892795138889,2.7382784288194446,0.5990559895833333,1.4102647569444444
2018-05-01,-10.020833333333314,-72.02083333333333,3.0,3.379381443298969,0.4309278350515478,84.54948453608249,85.05670103092784,30.034020618556703,19.31855670103093,2.580185567010309,0.7131958762886599,0.7051546391752578
2018-05-01,-10.020833333333314,-64.99999999999999,3.0,2.8520833333333333,0.5675000000000013,87.15208333333334,92.4225,30.664583333333333,19.992500000000003,2.7481041666666663,0.5688333333333334,0.9733333333333332
2018-05-01,-10.020833333333314,-58.0,3.0,15.383333333333333,4.212500000000001,101.37083333333334,62.69479166666667,32.659375000000004,19.808333333333337,2.65425,0.9523958333333334,1.2739583333333333
2018-05-01,-4.999999999999981,-72.02083333333333,3.0,0.0946348797250859,0.6492010309278367,70.87110824742268,228.65483676975947,29.91120704467354,21.12252577319588,2.901498496563573,0.5476503436426118,0.7110094501718213
2018-05-01,-4.9999999999999805,-64.99999999999999,3.0,0.1065763888888888,-0.3432291666666653,80.45947222222223,239.6943142361111,30.82903125,21.677630208333337,3.012416302083333,0.5293527777777778,0.9544930555555556
2018-05-01,-4.999999999999981,-58.0,3.0,0.8646050347222223,2.807929687500001,87.55950520833335,192.1702560763889,31.670785590277777,22.17391493055556,2.9605893663194447,0.7172061631944444,1.182712673611111
2018-05-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.59896907216495,76.07061855670104,360.66033075601376,29.851288659793816,22.462113402061856,2.85521456185567,0.6268341924398625,0.928393470790378
2018-05-01,1.0000000000000095,-65.0,3.0,0.0,-0.7628732638888874,78.37815972222222,374.491171875,30.53255208333333,21.734157986111114,2.9919198784722223,0.5579392361111111,0.9835069444444444
2018-05-01,1.0000000000000095,-58.0,3.0,0.0,-0.5229166666666649,84.85325520833334,368.3744140625,30.32706163194445,21.852300347222226,2.8201820746527777,0.5882421875,1.1788194444444444
2018-06-01,-10.020833333333314,-72.02083333333333,3.0,15.480412371134022,0.4319587628865994,79.48659793814434,41.0,29.658762886597938,17.153608247422685,2.461639175257732,0.7667010309278351,0.7577319587628866
2018-06-01,-10.020833333333314,-64.99999999999999,3.0,19.569166666666668,0.6758333333333344,90.13208333333334,39.997083333333336,29.491666666666667,17.03291666666667,2.5531750000000004,0.66775,1.336666666666667
2018-06-01,-10.020833333333314,-58.0,3.0,43.04270833333334,3.509375000000001,113.58229166666668,6.826041666666668,33.052083333333336,17.317708333333336,2.381125,1.3091666666666668,1.7208333333333334
2018-06-01,-4.999999999999981,-72.02083333333333,3.0,2.4209149484536083,0.3972250859106543,75.18986254295532,145.7222379725086,29.757319587628867,19.992293814432998,2.811012843642612,0.6088277491408934,0.8343256013745706
2018-06-01,-4.9999999999999805,-64.99999999999999,3.0,7.493279513888889,-0.7093940972222209,91.41081076388888,113.27792013888887,30.77158333333333,20.83866145833333,2.9395882812500003,0.6737347222222223,1.125951388888889
2018-06-01,-4.999999999999981,-58.0,3.0,14.991901041666669,2.562647569444446,106.19971354166668,117.55354600694446,32.47815538194444,21.49924479166667,2.8634396701388884,1.090358940972222,1.2613932291666667
2018-06-01,1.000000000000009,-72.02083333333333,3.0,0.0,1.371499140893472,69.56207044673539,307.9894115120275,29.171606529209622,22.482259450171824,2.8138608247422683,0.5424162371134021,0.8620704467353952
2018-06-01,1.0000000000000095,-65.0,3.0,0.0,-1.4406336805555542,77.01998263888889,281.8973697916667,30.553697916666664,21.633611111111115,2.949472309027778,0.5218394097222222,1.0139496527777778
2018-06-01,1.0000000000000095,-58.0,3.0,0.0,-0.3060546874999988,91.47688802083331,294.38292100694446,30.480013020833333,21.58565538194445,2.8001241319444445,0.6492534722222223,1.2294487847222222
2018-07-01,-10.020833333333314,-72.02083333333333,3.0,25.31134020618557,0.4412371134020629,93.06907216494848,38.047422680412375,30.85463917525773,17.381443298969074,2.359876288659794,0.8865979381443299,0.8123711340206186
2018-07-01,-10.020833333333314,-64.99999999999999,3.0,41.81541666666667,0.3616666666666682,113.6,13.56625,32.18875,17.86166666666667,2.3966375,1.2602916666666668,1.4995833333333335
2018-07-01,-10.020833333333314,-58.0,3.0,67.22708333333334,2.747916666666668,138.06145833333335,4.0531250000000005,35.00625,16.615625,2.199135416666667,1.9232291666666663,1.866666666666667
2018-07-01,-4.999999999999981,-72.02083333333333,3.0,6.9628951890034365,0.1480197594501733,87.78795532646049,132.09590206185567,30.15231099656357,19.50881872852234,2.730588530927835,0.591916237113402,0.6166494845360825
2018-07-01,-4.9999999999999805,-64.99999999999999,3.0,18.9133125,-0.6974201388888874,110.74207465277776,115.37129166666668,31.998506944444443,21.060626736111114,2.852333142361111,0.9429564236111112,1.0676597222222224
2018-07-01,-4.999999999999981,-58.0,3.0,31.57154513888889,1.9299001736111128,124.06879340277776,56.79499131944445,33.66217881944444,21.31496527777778,2.7587194010416667,1.417418402777778,1.3629296875
